duration,total_bytes,total_packets,bytes_per_second,packets_per_second,bytes_per_packet,byte_ratio,packet_ratio,outbound_fraction,dns_query_length,dns_entropy,dns_digit_fraction,dns_subdomain_depth,sni_entropy,is_attack,Label,timestamp
0.6220051136422091,-0.07866692661428107,-0.5952965325653957,-0.03313666960929427,-0.04834189628208502,0.5589586778867311,-0.8232687247796274,-0.8269920007891256,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:29.694508+00:00
-0.34357079827175285,0.028973385283733735,0.7731831721334403,-0.029841045818666912,-0.041085407494338054,-0.3694402891538923,0.7050054073338231,1.1496313068806892,0.19345091014705545,1.0388782722730363,1.045758247298513,0.8019029600818016,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:30.694508+00:00
-0.07090231347062706,-0.0805021580254407,-0.5739140371794763,-0.0331289405790209,-0.04828249233190522,-0.5773670033186312,-0.8493252889298196,-0.7961072616067848,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:31.694508+00:00
-0.3034434718778355,0.04011776153410888,1.4360405290969391,-0.030361709534715647,-0.04012702595131073,-0.5355718386061552,0.8632329490574544,2.107058221533256,0.19345091014705545,1.5248872448611748,0.9862591450609025,0.9381256339435374,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:32.694508+00:00
-0.2296623758050213,-0.07816157303729508,-0.552531541793557,-0.03307720759635039,-0.04817545046852165,-0.42987930428312704,-0.8160937288542122,-0.7652225224244439,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:33.694508+00:00
-0.14236284050926298,0.034053518610277056,-0.03935165253149356,-0.031782944414511315,-0.04716116553105282,0.6170598926582934,0.7771329979524713,-0.023988782048263334,0.19345091014705545,1.11769053809814,1.033286819755258,0.971405823538565,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:34.694508+00:00
-0.015095055233759366,-0.07826796326402898,-0.5952965325653957,-0.03311275563552706,-0.04832331868987898,0.7097983700821332,-0.8176042543121943,-0.8269920007891256,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:35.694508+00:00
-0.33498133193903407,0.06283207494179473,0.21723829209953818,-0.029102854441750006,-0.044260611771632354,0.3923904024025777,1.1857301343366455,0.34662808813982693,0.19345091014705545,1.3147212026608988,1.0086037860759005,1.2376102845389991,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:36.694508+00:00
0.5238487502031158,-0.07810837792392814,-0.5739140371794763,-0.033133034119244745,-0.048325844145400254,-0.12484792673242495,-0.815338466125221,-0.7961072616067848,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:37.694508+00:00
-0.10370862363544539,0.06118302642741941,1.2649805660095845,-0.0316407861338336,-0.04486827335639546,-0.4010445449417332,1.1623169897379222,1.859980308074529,0.19345091014705545,1.3672627132109676,1.022460927790628,0.9374733706801109,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:38.694508+00:00
0.0944663080239236,-0.07762962190362563,-0.552531541793557,-0.03311584096896334,-0.04827779192605234,-0.3628394410851705,-0.8085411015643013,-0.7652225224244439,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:39.694508+00:00
-0.45226463931180066,0.09437677716839359,1.5001880152546971,-0.003016586280343669,0.015240119136515077,-0.3430322087766834,1.633600932628356,2.1997124390802787,0.19345091014705545,0.4083801456722079,0.9665127181174159,1.4402435309721653,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:40.694508+00:00
-0.44454630452319077,-0.08060854825217459,-0.5739140371794763,-0.03286731366605857,-0.04739426830315661,-0.5974789622780181,-0.8508358143878018,-0.7961072616067848,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:41.694508+00:00
-0.26999053173976195,0.03628771337168878,1.0297731167644721,-0.030889274039914743,-0.04283153590995913,-0.43488552783362366,0.8088540325700967,1.5202481770687795,0.19345091014705545,1.8138655528865544,1.0062653934115404,0.6388581473356627,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:42.694508+00:00
-0.053937552846108426,-0.07882651195438191,-0.5739140371794763,-0.03311434960535599,-0.04828542502245622,-0.2606036497082868,-0.8255345129666006,-0.7961072616067848,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:43.694508+00:00
-0.43336055144923735,-0.007305682032523293,0.8373306582911982,-0.026113354135130665,-0.024419984372645472,-0.5998450750967695,0.18991622616190654,1.2422855244277118,0.19345091014705545,0.9469306288104155,1.0017618223542537,1.29204047043443,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:44.694508+00:00
0.48209761350608704,-0.07848074371749676,-0.552531541793557,-0.033133744423779685,-0.048309182294834246,-0.4701032222019009,-0.8206253052281586,-0.7652225224244439,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:45.694508+00:00
-0.25554421334371724,0.07969492587911654,0.02479583362626438,-0.03026800641444578,-0.046344745711850266,1.0285729195884161,1.425148419426818,0.06866543549875924,0.19345091014705545,0.4477862785847596,0.8852752248148269,1.1019201042565674,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:46.694508+00:00
0.5654376659061947,-0.0775498292335752,-0.5952965325653957,-0.03313168069060013,-0.04834116700161122,0.981309816033857,-0.8074082074708147,-0.8269920007891256,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:47.694508+00:00
-0.44859685503765084,-0.030605141687245548,0.2600032828713768,-0.025494487510040582,-0.025651840248249073,-0.5381241565686079,-0.14088884913618652,0.40839756650450865,0.19345091014705545,1.327856580298416,0.9789841456606707,1.5666716767969555,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:48.694508+00:00
0.0957807094377801,-0.08100751160242668,-0.5739140371794763,-0.033138974916201866,-0.0483037509731339,-0.6728988083757191,-0.8565002848552349,-0.7961072616067848,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:49.694508+00:00
-0.34669437795014846,0.08408352273188957,-0.3173240925484446,-0.028089296788285003,-0.046751419863839454,3.48812184347173,1.4874575945685822,-0.4254903914186945,0.19345091014705545,1.6693763988738646,1.0249725347264218,1.0968888569987345,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:50.694508+00:00
0.6701962497599157,-0.07840095104744634,-0.5952965325653957,-0.033136388740367284,-0.04834246074855419,0.6595184726836659,-0.819492411134672,-0.8269920007891256,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:51.694508+00:00
-0.46635076159556427,0.12366068707689723,-0.1248816340751708,0.05799072925839837,-0.010006444258582953,2.3747187987200786,2.049373064937946,-0.14752773877762676,0.19345091014705545,1.025742894635519,0.9233823645303267,0.8622120090975782,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:52.694508+00:00
-0.19382405600229016,-0.08127348716926142,-0.5952965325653957,-0.033129766880991465,-0.04830299504004506,-0.4265273111232291,-0.8602765985001903,-0.8269920007891256,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:53.694508+00:00
-0.06211687298935901,0.0075091570401711084,1.2008330798518265,-0.032299208226201824,-0.04532629424773269,-0.6179458381602179,0.40025689618592236,1.7673260905275063,0.19345091014705545,-0.1695764703785515,0.9174064721658507,0.8292893934727553,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:54.694508+00:00
-0.46292795645614215,-0.08004999956182166,-0.5311490464076377,-0.03226327158420193,-0.04354929255601793,-0.7558606390831903,-0.8429055557333954,-0.7343377832421031,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:55.694508+00:00
-0.2685316561024729,0.1040582878011777,1.2863630613955037,-0.02962740232814001,-0.04201576142850055,-0.22585967566327844,1.7710587493047327,1.8908650472568698,0.19345091014705545,1.840136308161589,0.9746537888748185,0.904212953947851,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:56.694508+00:00
-0.14412152832396588,-0.07675190253307101,-0.5311490464076377,-0.03307981225667311,-0.048177461731546814,-0.4441252752126927,-0.7960792665359485,-0.7343377832421031,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:57.694508+00:00
-0.09623421437480094,-0.0198597287871225,-0.18902912023292873,-0.03250388928369522,-0.04757843499155436,0.1707978699705632,0.011674222120011646,-0.24018195632464934,0.19345091014705545,1.0520136499105535,1.0059189648686715,1.129377254896765,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:03:58.694508+00:00
0.1429504427507662,-0.0789329021811158,-0.552531541793557,-0.033126853202544444,-0.04828387236937445,-0.5270871059201638,-0.8270450384245828,-0.7652225224244439,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 14:03:59.694508+00:00
-0.09832755463458054,0.08206210842394562,-0.40285407409212187,-0.0314464802396736,-0.04796471586607773,5.214877176984809,1.4587576108669211,-0.5490293481480579,0.19345091014705545,2.010896217449313,1.0401287834769049,1.2286550351825662,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:00.694508+00:00
0.5557715039211428,-0.0810873042724771,-0.5311490464076377,-0.033144864568739156,-0.04829820105839138,-0.8539064390102017,-0.8576331789487215,-0.7343377832421031,0.19345091014705545,-0.8788868628044835,-1.0969888974769206,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:04:01.694508+00:00
-0.09620092121873873,0.1285014423932893,0.5379757228883278,-0.03097858700664297,-0.04625792809317589,0.45988865782752886,2.118101973276134,0.8098991758749398,0.19345091014705545,1.0520136499105535,0.9727484318890434,1.1777541393580668,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:02.694508+00:00
0.7195341162292078,-0.07792219502714383,-0.5739140371794763,-0.033135451344015666,-0.04833067079142783,-0.0896519985534978,-0.8126950465737522,-0.7961072616067848,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:04:03.694508+00:00
-0.3941599251475891,0.06831117161859014,1.2649805660095845,-0.025882106719572008,-0.03236732736778709,-0.37041951652630306,1.263522195422727,1.859980308074529,0.19345091014705545,0.6448169431475185,0.9798502170178415,1.2794991741377877,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:04.694508+00:00
0.6180080601125306,-0.07965103621156956,-0.552531541793557,-0.03314012302690314,-0.04831491738766933,-0.6175909212374051,-0.8372410852659623,-0.7652225224244439,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:04:05.694508+00:00
-0.017633758886672585,0.07714156043750314,0.02479583362626438,-0.03178908456993619,-0.047390182845282486,0.9963937852533972,1.388895808435246,0.06866543549875924,0.19345091014705545,0.0011834389091728598,0.9133359367871497,0.5287499621045039,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:06.694508+00:00
0.39134500390374366,-0.07853393883086371,-0.5739140371794763,-0.03313212413679012,-0.04832133807166875,-0.20529576256997273,-0.8213805679571496,-0.7961072616067848,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 14:04:07.694508+00:00
-0.3704518707542343,-0.003076670519851103,1.5001880152546971,-0.030183765010748896,-0.0344405970871549,-0.7152050250756418,0.2499596131166974,2.1997124390802787,0.19345091014705545,-0.18271184801606874,0.7582225567179205,0.9781035050733304,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:08.694508+00:00
-0.03131778119198365,-0.07842754860412982,-0.5952965325653957,-0.03311274050979968,-0.04832214935783163,0.6494624932039724,-0.8198700424991675,-0.8269920007891256,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:04:09.694508+00:00
-0.12567421207455434,0.027271141655991468,1.222215575237746,-0.03192390472384613,-0.04473335243999728,-0.5357399254724583,0.6808370000061086,1.7982108297098471,0.19345091014705545,0.9994721393604845,1.013713607083206,1.2334033659279298,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:10.694508+00:00
-0.1678016106981427,-0.07776260968704299,-0.5311490464076377,-0.033087101633492155,-0.04816376029207622,-0.5396570802697807,-0.810429258386779,-0.7343377832421031,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 14:04:11.694508+00:00
-0.31034560341731887,0.08754120510074105,0.2600032828713768,-0.029123870350813014,-0.04469399832176028,0.5513553763289142,1.5365496719530023,0.40839756650450865,0.19345091014705545,0.9469306288104155,0.9218234360874206,0.9861946639743904,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:12.694508+00:00
0.3102091600609611,-0.08095431648905974,-0.552531541793557,-0.0331421304036087,-0.04829908640853615,-0.7818385860723984,-0.8557450221262438,-0.7652225224244439,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:04:13.694508+00:00
-0.025887123734885716,-0.0013744268921088377,0.9228606398348754,-0.03244497644473598,-0.045996451851265406,-0.5920319733931843,0.274128020444412,1.3658244811570752,0.19345091014705545,1.9320839516242097,1.0191698566333802,0.8801499126273818,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:14.694508+00:00
0.7075885634445881,-0.07717746344000659,-0.5739140371794763,-0.03313283587810918,-0.04833042192202929,0.051131714162210816,-0.8021213683678772,-0.7961072616067848,0.19345091014705545,-0.8788868628044835,-1.0969888974769206,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:04:15.694508+00:00
-0.1405105397639714,-0.020923631054461416,0.11032581516994162,-0.03243059772139098,-0.04685989476463683,-0.3312912701684851,-0.0034310324598099554,0.19220439222812266,0.19345091014705545,0.0799957047342764,0.9543011119813124,1.0623490414865284,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:16.694508+00:00
-0.2224931295232085,-0.0813798773959953,-0.5311490464076377,-0.03312894173403762,-0.04812230066304442,-0.8815603825793588,-0.8617871239581725,-0.7343377832421031,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:04:17.694508+00:00
-0.4315405949557944,0.06248630670490958,1.1794505844659073,-0.02017523717172637,-0.020021253018941414,-0.3657125780793686,1.1808209265982037,1.7364413513451655,0.19345091014705545,1.853271685799106,1.038136819355413,1.4183070877803179,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:18.694508+00:00
0.6927106490888273,-0.07973082888161999,-0.5952965325653957,-0.033141116898263864,-0.04834270849592234,0.15671949869899227,-0.838373979359449,-0.8269920007891256,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 14:04:19.694508+00:00
-0.04287574028478704,-0.026083557051055157,1.2435980706236651,-0.03263991910403224,-0.045393012185580894,-0.7731696382450767,-0.07669151717194472,1.8290955688921882,0.19345091014705545,1.3672627132109676,0.9829680739036548,0.811586560838824,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:20.694508+00:00
0.15863218006392155,-0.0764859269662363,-0.5739140371794763,-0.03311241995148132,-0.04830886400355423,0.18185944739822596,-0.7923029528909931,-0.7961072616067848,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 14:04:21.694508+00:00
-0.30604708514671813,0.06378958698239975,0.4524457413446506,-0.02977341754259424,-0.044003774505738974,0.08894219700585833,1.199324863458485,0.6863602191455763,0.19345091014705545,1.1439612933731742,1.017264499647605,0.4385317463091559,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 14:04:22.694508+00:00
